# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
451.6220029,-10.3944456,-116.9279350,2.6657161,0.0244180,8.1798897,3.0243876,0.7295,1.2890
451.9218847,-10.5309876,-117.1952132,2.6727862,0.0227039,8.2900249,3.0615218,0.6661,1.1756
452.2217665,-10.6657062,-117.4634184,2.6793492,0.0210342,8.4000418,3.1008222,0.6027,1.0622
452.5216483,-10.7986472,-117.7323029,2.6854119,0.0193941,8.5100213,3.1431852,0.5393,0.9487
452.8215301,-10.9298880,-118.0016800,2.6909807,0.0177782,8.6200714,3.1888905,0.4842,0.8582
453.1214119,-11.0599759,-118.2723473,2.6960786,0.0161754,8.7303042,3.2387012,0.4342,0.7812
453.4212937,-11.1887741,-118.5437000,2.7006974,0.0145791,8.8408521,3.2930922,0.3841,0.7043
453.7211756,-11.3161029,-118.8150146,2.7048283,0.0129869,8.9518570,3.3522819,0.3340,0.6273
454.0210574,-11.4420774,-119.0861797,2.7084733,0.0113989,9.0634607,3.4163054,0.3874,0.6119
454.3209392,-11.5680448,-119.3597830,2.7117043,0.0100522,9.1757995,3.4652457,0.4438,0.5983
454.6208210,-11.6927706,-119.6328595,2.7145188,0.0086951,9.2883596,3.5197589,0.5002,0.5847
454.9207028,-11.8163347,-119.9052689,2.7169151,0.0073236,9.4013109,-2.8305327,0.5972,0.6073
455.2205846,-11.9396024,-120.1786175,2.7189165,0.0061423,9.3105852,-7.2060578,0.7673,0.6951
455.5204664,-12.0628399,-120.4532531,2.7206256,0.0052098,9.0755201,-7.2226836,0.9375,0.7828
455.8203482,-12.1850969,-120.7268488,2.7220451,0.0042598,8.8336381,-7.2324586,1.1076,0.8706
456.1202300,-12.3064338,-120.9993163,2.7231716,0.0032901,8.5846023,-7.2368769,1.0635,0.7469
456.4201118,-12.4288306,-121.2748264,2.7237113,0.0000791,8.3279638,-7.0817756,0.9672,0.5717
456.7199936,-12.5507851,-121.5493571,2.7232095,-0.0034383,8.0689275,-6.7936581,0.8708,0.3965
457.0198754,-12.6723853,-121.8223313,2.7216453,-0.0070497,7.8123621,-6.2887261,0.8483,0.3029
457.3197572,-12.7949801,-122.0959498,2.7186932,-0.0150112,7.5671165,-5.5323077,0.9722,0.3712
457.6196391,-12.9194786,-122.3704177,2.7121165,-0.0287236,7.3446018,-4.8319498,1.0961,0.4395
457.9195209,-13.0455378,-122.6420660,2.7014021,-0.0429362,7.1445887,-4.1766893,1.2199,0.5078
458.2194027,-13.1743090,-122.9104856,2.6864359,-0.0576164,6.9670741,-3.6590469,1.2802,0.5545
458.5192845,-13.3098888,-123.1810557,2.6670586,-0.0705643,6.8077572,-3.1484331,1.3382,0.6004
458.8191663,-13.4500644,-123.4465381,2.6438476,-0.0841953,6.6676265,-2.6355392,1.3963,0.6463
459.1190481,-13.5956444,-123.7062038,2.6166702,-0.0985220,6.5480182,-2.2954527,1.2992,0.5797
459.4189299,-13.7506277,-123.9645191,2.5851949,-0.1093201,6.4420349,-2.0112029,1.1403,0.4683
459.7188117,-13.9138579,-124.2173255,2.5508482,-0.1190469,6.3477214,-1.7112749,0.9813,0.3569
460.0186935,-14.0844491,-124.4619262,2.5138338,-0.1292725,6.2663551,-1.4942426,0.9733,0.4192
460.3185753,-14.2652649,-124.7009498,2.4736750,-0.1374795,6.1944341,-1.3630535,1.0709,0.6033
460.6184571,-14.4568104,-124.9335378,2.4313456,-0.1435292,6.1280914,-1.2205568,1.1686,0.7874
460.9183389,-14.6564720,-125.1557488,2.3875276,-0.1498540,6.0680688,-1.1093519,1.0644,0.8257
461.2182208,-14.8660162,-125.3689350,2.3418099,-0.1553183,6.0129951,-1.0647155,0.8185,0.7616
461.5181026,-15.0870059,-125.5737494,2.2944552,-0.1590070,5.9596587,-1.0169437,0.5726,0.6975
461.8179844,-15.3158194,-125.7663553,2.2463290,-0.1628033,5.9082659,-0.9942815,0.4444,0.7273
462.1178662,-15.5534915,-125.9474172,2.1971353,-0.1659448,5.8575825,-0.9905923,0.3652,0.7960
462.4177480,-15.8017033,-126.1176983,2.1469644,-0.1673745,5.8066472,-1.0285227,0.2860,0.8647
462.7176298,-16.0567001,-126.2744057,2.0966507,-0.1688010,5.7532844,-1.0667658,0.4260,1.0376
463.0175116,-16.3189041,-126.4178398,2.0460489,-0.1686979,5.6974094,-1.1514194,0.5839,1.2190
463.3173934,-16.5892318,-126.5484668,1.9960236,-0.1643678,5.6364789,-1.3888879,0.7137,1.3560
463.6172752,-16.8650165,-126.6653442,1.9475292,-0.1592951,5.5620940,-1.6713458,0.7350,1.3223
463.9171570,-17.1457319,-126.7688205,1.9005677,-0.1562772,5.4712409,-1.9121820,0.7563,1.2887
464.2170388,-17.4310024,-126.8590392,1.8535570,-0.1577871,5.3654096,-2.0213476,0.7888,1.2512
464.5169206,-17.7209989,-126.9358895,1.8061061,-0.1583540,5.2512179,-2.1860086,0.8324,1.2099
464.8168024,-18.0141446,-126.9988399,1.7582647,-0.1652698,5.1248611,-1.8566764,0.8760,1.1686
465.1166843,-18.3089587,-127.0469639,1.7059709,-0.1847938,5.0150408,-1.5443081,0.7322,0.9416
465.4165661,-18.6076630,-127.0788796,1.6475467,-0.2039874,4.9218304,-1.2453649,0.5204,0.6473
465.7164479,-18.9075258,-127.0924451,1.5835404,-0.2225724,4.8453575,-0.9088528,0.3086,0.3530
466.0163297,-19.2057045,-127.0860576,1.5142454,-0.2420603,4.7887778,-0.5452213,0.3992,0.3694
466.3162115,-19.5047991,-127.0578905,1.4385846,-0.2613578,4.7545125,-0.4479292,0.5370,0.4342
466.6160933,-19.8008541,-127.0063499,1.3577454,-0.2686158,4.7261758,-0.4479292,0.6748,0.4991
466.9159751,-20.0885368,-126.9322962,1.2809487,-0.2486122,4.6976681,0.0710634,0.6949,0.4688
467.2158569,-20.3731448,-126.8359953,1.2090077,-0.2305614,4.7022023,0.4587269,0.6970,0.4240
467.5157387,-20.6525317,-126.7192273,1.1416529,-0.2124196,4.7313671,0.7958968,0.6992,0.3793
467.8156205,-20.9189132,-126.5876256,1.0840159,-0.1760168,4.7815462,1.5172101,0.6658,0.3477
468.1155023,-21.1805169,-126.4407905,1.0363143,-0.1425164,4.8757719,2.1352010,0.6196,0.3210
468.4153841,-21.4375489,-126.2816263,0.9979301,-0.1118744,5.0053739,2.6947088,0.5733,0.2943
468.7152660,-21.6869780,-126.1153570,0.9695709,-0.0762714,5.1642963,3.4310196,0.6055,0.3409
469.0151478,-21.9326332,-125.9433532,0.9521229,-0.0402469,5.3598281,4.2677059,0.7290,0.4726
469.3150296,-22.1765677,-125.7681215,0.9453658,-0.0047984,5.5935115,4.6725794,0.8524,0.6043
469.6149114,-22.4199723,-125.5926730,0.9481818,0.0165217,5.8386484,4.6163807,0.9692,0.7294
469.9147932,-22.6638745,-125.4186286,0.9541979,0.0236172,6.0711244,4.3903614,0.9943,0.7630
470.2146750,-22.9091413,-125.2462163,0.9623242,0.0305585,6.2842446,4.0012454,1.0193,0.7967
470.5145568,-23.1560565,-125.0760010,0.9724568,0.0355300,6.4723668,3.6715232,1.0444,0.8303
470.8144386,-23.4034088,-124.9092227,0.9824641,0.0315497,6.6402996,3.7246306,1.0735,0.8531
471.1143204,-23.6534705,-124.7440266,0.9913154,0.0275156,6.8064290,3.7962446,1.1058,0.8676
471.4142022,-23.9063315,-124.5799680,0.9989988,0.0234720,6.9716803,3.8844727,1.1381,0.8820
471.7140840,-24.1575584,-124.4194666,1.0053471,0.0190323,7.1368124,4.0092035,1.1703,0.8964
472.0139658,-24.4103368,-124.2599897,1.0103692,0.0146016,7.3033325,4.1515455,1.0066,0.7337
472.3138476,-24.6657185,-124.1004305,1.0141155,0.0103093,7.4718546,4.1804423,0.8365,0.5652
472.6137295,-24.9212156,-123.9419002,1.0165769,0.0058855,7.6377934,4.1301627,0.6664,0.3967
472.9136113,-25.1745363,-123.7853366,1.0176143,0.0011182,7.7982697,4.0804878,0.5712,0.2987
473.2134931,-25.4298477,-123.6276611,1.0172561,-0.0034707,7.9536368,4.0314103,0.6452,0.3597
473.5133749,-25.6869109,-123.4685330,1.0155336,-0.0078916,8.1042107,3.9829232,0.7192,0.4206
473.8132567,-25.9402921,-123.3108293,1.0122734,-0.0143573,8.2502754,3.6577621,0.7931,0.4816
474.1131385,-26.1934815,-123.1517357,1.0069602,-0.0211430,8.3821737,3.1055027,0.8110,0.4989
474.4130203,-26.4471939,-122.9900606,0.9995983,-0.0277670,8.4925499,2.5510221,0.7917,0.4875
474.7129021,-26.7001190,-122.8258980,0.9902458,-0.0342528,8.5821567,-2.1518850,0.7725,0.4760
475.0127839,-26.9489044,-122.6607658,0.9790627,-0.0406422,8.5066322,-4.1142792,0.7532,0.4645
475.3126657,-27.1966686,-122.4919348,0.9659192,-0.0470327,8.3603347,-3.7402047,0.7804,0.5429
475.6125475,-27.4428365,-122.3190492,0.9508055,-0.0534567,8.2250810,-3.4238620,0.8141,0.6338
475.9124293,-27.6858522,-122.1424817,0.9338227,-0.0593248,8.0992870,-3.1557408,0.8477,0.7247
476.2123112,-27.9251309,-121.9620380,0.9152421,-0.0647003,7.9815883,-2.8883672,0.8840,0.8113
476.5121930,-28.1611234,-121.7767808,0.8950007,-0.0702626,7.8723195,-2.6191848,0.9340,0.8750
476.8120748,-28.3932511,-121.5865104,0.8730517,-0.0760249,7.7719060,-2.4237736,0.9841,0.9388
477.1119566,-28.6211642,-121.3908416,0.8494707,-0.0807201,7.6778142,-2.2409269,1.0341,1.0026
477.4118384,-28.8441417,-121.1898171,0.8245551,-0.0853097,7.5897829,-2.0455665,1.0162,1.0119
477.7117202,-29.0615712,-120.9834636,0.7982571,-0.0901950,7.5085250,-1.8420348,0.9221,0.9604
478.0116020,-29.2730027,-120.7716543,0.7704959,-0.0952792,7.4345923,-1.7307489,0.8280,0.9088
478.3114838,-29.4796062,-120.5525214,0.7412825,-0.0987709,7.3644499,-1.6022408,0.7339,0.8572
478.6113656,-29.6789916,-120.3280432,0.7110597,-0.1026031,7.2989148,-1.4558584,0.6612,0.7945
478.9112474,-29.8706940,-120.0983598,0.6797475,-0.1067721,7.2388525,-1.3360580,0.5928,0.7295
479.2111292,-30.0552634,-119.8622714,0.6471271,-0.1104405,7.1832908,-1.2747431,0.5244,0.6645
479.5110110,-30.2328658,-119.6188712,0.6134720,-0.1130061,7.1298753,-1.1941077,0.4734,0.6152
479.8108928,-30.4012796,-119.3707825,0.5791545,-0.1159432,7.0794732,-1.0931786,0.4701,0.6088
480.1107747,-30.5601534,-119.1183306,0.5440847,-0.1192547,7.0330144,-1.0531350,0.4667,0.6025
480.4106565,-30.7113291,-118.8579276,0.5078026,-0.1213579,6.9879653,-1.0255635,0.4634,0.5961
480.7105383,-30.8528035,-118.5923405,0.4710099,-0.1232221,6.9438148,-0.9813860,0.5852,0.6840
481.0104201,-30.9835375,-118.3234056,0.4338407,-0.1254246,6.9013016,-0.9437554,0.7405,0.7971
481.3103019,-31.1038515,-118.0503329,0.3960516,-0.1274916,6.8601701,-0.9437554,0.8957,0.9102
481.6101837,-31.2151013,-117.7691647,0.3574709,-0.1277496,6.8187905,-0.8722378,0.8996,0.9085
481.9100655,-31.3146831,-117.4860963,0.3190375,-0.1284779,6.7803221,-0.8283994,0.6840,0.7403
482.2099473,-31.4025899,-117.2017807,0.2806292,-0.1297221,6.7435839,-0.8111805,0.4684,0.5722
482.5098291,-31.4803521,-116.9106387,0.2412905,-0.1313566,6.7074143,-0.8118497,0.3091,0.4487
482.8097109,-31.5464866,-116.6168599,0.2014736,-0.1330972,6.6710186,-0.8155864,0.5393,0.6342
483.1095927,-31.6003536,-116.3233788,0.1614824,-0.1349626,6.6342543,-0.8227736,0.7695,0.8196
483.4094745,-31.6424032,-116.0276452,0.1210015,-0.1344126,6.5969584,-0.7223421,0.9997,1.0051
483.7093564,-31.6728249,-115.7274682,0.0812860,-0.1287440,6.5640403,-0.4111790,1.0068,1.0320
484.0092382,-31.6914640,-115.4287606,0.0436552,-0.1226400,6.5452284,-0.1129904,0.9941,1.0447
484.3091200,-31.6991173,-115.1312841,0.0081069,-0.1162503,6.5400495,0.1699832,0.9813,1.0575
484.6090018,-31.6963674,-114.8295379,-0.0260048,-0.1097239,6.5478392,0.4358989,0.8386,0.8919
484.9088836,-31.6837461,-114.5299866,-0.0578622,-0.1026994,6.5677724,0.7049749,0.6527,0.6671
485.2087654,-31.6620614,-114.2326735,-0.0873832,-0.0952899,6.5998827,0.9758223,0.4668,0.4423
485.5086472,-31.6316137,-113.9334788,-0.1151831,-0.0897730,6.6440737,1.1518525,0.4865,0.4131
485.8085290,-31.5932096,-113.6359613,-0.1412788,-0.0841350,6.6958610,1.3287569,0.6461,0.5170
486.1084108,-31.5474806,-113.3405169,-0.1655470,-0.0781566,6.7551087,1.5185253,0.8057,0.6210
486.4082926,-31.4946926,-113.0453784,-0.1881817,-0.0730980,6.8221881,1.6645227,0.8564,0.6296
486.7081744,-31.4354381,-112.7514059,-0.2093721,-0.0681782,6.8949670,1.8054169,0.7614,0.5109
487.0080562,-31.3702419,-112.4589390,-0.2290351,-0.0630273,6.9730477,1.9603292,0.6665,0.3922
487.3079380,-31.2995767,-112.1679314,-0.2471634,-0.0582100,7.0568497,2.1025458,0.6085,0.3166
487.6078199,-31.2238142,-111.8780665,-0.2639095,-0.0535559,7.1456391,2.2414944,0.6728,0.3841
487.9077017,-31.1432746,-111.5889775,-0.2792685,-0.0487898,7.2390970,2.3923004,0.7372,0.4515
488.2075835,-31.0586650,-111.3016083,-0.2931673,-0.0440193,7.3375296,2.5503630,0.8015,0.5190
488.5074653,-30.9703852,-111.0157337,-0.3056287,-0.0392787,7.4410318,2.7148397,0.7256,0.4471
488.8073471,-30.8784097,-110.7298724,-0.3167105,-0.0345322,7.5496501,2.8887689,0.6487,0.3742
489.1072289,-30.7835388,-110.4451717,-0.3263797,-0.0300850,7.6635368,3.0553772,0.5718,0.3014
489.4071107,-30.6865666,-110.1626871,-0.3347838,-0.0262025,7.7821783,3.1986335,0.5710,0.3017
489.7069925,-30.5868659,-109.8795084,-0.3420727,-0.0223677,7.9044749,3.3494924,0.6019,0.3324
490.0068743,-30.4849666,-109.5961840,-0.3482521,-0.0192130,8.0305434,3.4677171,0.6328,0.3630
490.3067561,-30.3824458,-109.3163171,-0.3540496,-0.0196829,8.1590096,3.3547720,0.6348,0.3779
490.6066379,-30.2776405,-109.0353439,-0.3600183,-0.0201181,8.2813953,3.2449730,0.5868,0.3654
490.9065197,-30.1704608,-108.7532305,-0.3661511,-0.0205185,8.3980786,3.1385494,0.5387,0.3528
491.2064016,-30.0628415,-108.4751535,-0.3724311,-0.0216892,8.5094132,2.9774063,0.4907,0.3403
491.5062834,-29.9529845,-108.1966688,-0.3791102,-0.0229244,8.6137014,2.8112226,0.5742,0.4326
491.8061652,-29.8405121,-107.9172053,-0.3861978,-0.0241237,8.7110230,2.6477530,0.6617,0.5280
492.1060470,-29.7266018,-107.6399847,-0.3935892,-0.0251292,8.8017014,2.4996975,0.7491,0.6234
492.4059288,-29.6109508,-107.3644396,-0.4012290,-0.0260002,8.8864602,2.3631795,0.7702,0.6528
492.7058106,-29.4924915,-107.0882538,-0.4091731,-0.0268679,8.9658532,2.2281563,0.7320,0.6233
493.0056924,-29.3715063,-106.8123574,-0.4173961,-0.0276766,9.0400714,2.0993614,0.6939,0.5937
493.3055742,-29.2493954,-106.5400536,-0.4257359,-0.0282175,9.1094463,1.9943783,0.6617,0.5699
493.6054560,-29.1244012,-106.2675057,-0.4342805,-0.0287797,9.1748661,1.8893116,0.7733,0.6834
493.9053378,-28.9964922,-105.9948511,-0.4430355,-0.0293638,9.2364121,1.7841457,0.8850,0.7970
494.2052196,-28.8669308,-105.7248869,-0.4518926,-0.0297294,9.2941580,1.6996854,0.9966,0.9106
494.5051014,-28.7349997,-105.4561446,-0.4608377,-0.0300340,9.3488386,1.6223164,1.0594,0.9650
494.8049833,-28.6002034,-105.1877055,-0.4699097,-0.0303751,9.4007334,1.5434320,1.0764,0.9638
495.1048651,-28.4628306,-104.9202524,-0.4790962,-0.0306822,9.4498404,1.4693265,1.0933,0.9626
495.4047469,-28.3236793,-104.6553591,-0.4882893,-0.0307726,9.4963536,1.4164692,1.1102,0.9614
495.7046287,-28.1817700,-104.3911607,-0.4975371,-0.0309070,9.5409789,1.3610509,1.1139,0.9583
496.0045105,-28.0371383,-104.1277860,-0.5068496,-0.0310854,9.5836625,1.3030701,1.1171,0.9551
496.3043923,-27.8903410,-103.8662792,-0.5161845,-0.0311155,9.6243505,1.2603181,1.1203,0.9519
496.6042741,-27.7411747,-103.6062657,-0.5255084,-0.0311006,9.6635405,1.2230291,1.0591,0.8779
496.9041559,-27.5894574,-103.3474296,-0.5348428,-0.0311309,9.7014196,1.1826567,0.8996,0.6957
497.2040377,-27.4352634,-103.0899136,-0.5441961,-0.0311669,9.7379083,1.1429341,0.7401,0.5134
497.5039195,-27.2787532,-102.8339854,-0.5535169,-0.0309808,9.7730419,1.1255987,0.5805,0.3312
497.8038013,-27.1198951,-102.5795613,-0.5627872,-0.0308393,9.8075196,1.1047551,0.6043,0.3473
498.1036831,-26.9587698,-102.3267416,-0.5720171,-0.0307422,9.8412414,1.0804386,0.6675,0.4060
498.4035649,-26.7951319,-102.0751296,-0.5812332,-0.0306666,9.8741096,1.0548922,0.7307,0.4648
498.7034468,-26.6291338,-101.8249587,-0.5904319,-0.0306171,9.9060954,1.0276594,0.7600,0.4925
499.0033286,-26.4610982,-101.5766979,-0.5996084,-0.0306106,9.9371565,0.9970722,0.6924,0.4310
499.3032104,-26.2910718,-101.3303921,-0.6087742,-0.0306173,9.9672005,0.9661055,0.6247,0.3696
499.6030922,-26.1179969,-101.0845072,-0.6178354,-0.0296501,9.9962254,1.0333974,0.5571,0.3082
499.9029740,-25.9431222,-100.8407074,-0.6265853,-0.0286739,10.0271789,1.1007404,0.5403,0.2885
500.2028558,-25.7665469,-100.5989506,-0.6350224,-0.0276894,10.0600447,1.1682018,0.5436,0.2855
500.5027376,-25.5876721,-100.3582622,-0.6431608,-0.0264852,10.0948078,1.2574744,0.5470,0.2824
500.8026194,-25.4066144,-100.1186369,-0.6509017,-0.0250580,10.1320942,1.3688876,0.5876,0.3147
501.1025012,-25.2241454,-99.8808810,-0.6581951,-0.0236083,10.1725288,1.4818647,0.7772,0.4881
501.4023830,-25.0403494,-99.6448690,-0.6650378,-0.0221614,10.2161201,1.5940714,0.9669,0.6616
501.7022648,-24.8540657,-99.4089422,-0.6716629,-0.0219165,10.2628055,1.5795061,1.1565,0.8350
502.0021466,-24.6666053,-99.1747114,-0.6782011,-0.0216697,10.3088557,1.5659726,1.2163,0.8805
502.3020285,-24.4780027,-98.9421656,-0.6846522,-0.0214212,10.3543092,1.5534317,1.2231,0.8737
502.6019103,-24.2875698,-98.7104206,-0.6910495,-0.0212860,10.3992024,1.5294129,1.2299,0.8669
502.9017921,-24.0954536,-98.4796489,-0.6974346,-0.0212419,10.4432130,1.4963014,1.2329,0.8594
503.2016739,-23.9022512,-98.2505571,-0.7037935,-0.0211954,10.4860920,1.4643558,1.2239,0.8499
503.5015557,-23.7078363,-98.0229749,-0.7101304,-0.0211479,10.5278864,1.4333876,1.2150,0.8405
503.8014375,-23.5112004,-97.7957272,-0.7164800,-0.0211105,10.5686369,1.4021499,1.2060,0.8310
504.1013193,-23.3135066,-97.5701622,-0.7228061,-0.0210716,10.6083479,1.3719009,1.1095,0.7134
504.4012011,-23.1147699,-97.3462752,-0.7291083,-0.0210315,10.6470588,1.3426126,0.9916,0.5694
504.7010829,-22.9141201,-97.1230829,-0.7354141,-0.0209891,10.6848075,1.3143687,0.8737,0.4254
505.0009647,-22.7120422,-96.9011305,-0.7417076,-0.0209444,10.7216333,1.2871482,0.8506,0.3960
505.3008465,-22.5089510,-96.6808604,-0.7479758,-0.0208979,10.7575744,1.2608853,0.9790,0.5497
505.6007283,-22.3044955,-96.4618777,-0.7542296,-0.0208520,10.7926660,1.2352639,1.1074,0.7035
505.9006101,-22.0981438,-96.2436171,-0.7604866,-0.0208102,10.8269343,1.2098532,1.2358,0.8572
506.2004920,-21.8908061,-96.0270391,-0.7667195,-0.0207664,10.8603928,1.1853700,1.2188,0.8780
506.5003738,-21.6824949,-95.8121365,-0.7729279,-0.0207206,10.8930746,1.1617894,1.1998,0.8970
506.8002556,-21.4720949,-95.5977604,-0.7791463,-0.0206838,10.9250113,1.1377645,1.1808,0.9160
507.1001374,-21.2606215,-95.3849501,-0.7853461,-0.0206457,10.9561974,1.1145425,1.1478,0.9050
507.4000192,-21.0481965,-95.1738118,-0.7915236,-0.0206051,10.9866612,1.0922365,1.1059,0.8746
507.6999010,-20.8341743,-94.9636975,-0.7976980,-0.0205725,11.0164335,1.0695613,1.0640,0.8441
507.9997828,-20.6186776,-94.7547322,-0.8038694,-0.0205455,11.0455100,1.0467972,1.0335,0.8376
508.2996646,-20.4022451,-94.5474318,-0.8100223,-0.0205155,11.0738937,1.0249854,1.0384,0.9054
508.5995464,-20.1846477,-94.3415654,-0.8161631,-0.0204880,11.1016157,1.0034267,1.0434,0.9731
508.8994282,-19.9652411,-94.1365278,-0.8223141,-0.0204777,11.1286877,0.9803017,1.0484,1.0409
509.1993100,-19.7449067,-93.9331449,-0.8284525,-0.0204639,11.1550724,0.9581961,1.0329,1.0639
509.4991918,-19.5236479,-93.7314074,-0.8345773,-0.0204465,11.1808019,0.9370893,1.0151,1.0817
509.7990737,-19.3005586,-93.5304919,-0.8407169,-0.0204557,11.2059075,0.9131678,0.9972,1.0996
510.0989555,-19.0764263,-93.3311153,-0.8468545,-0.0204645,11.2303182,0.8898747,0.9760,1.1208
510.3988373,-18.8513633,-93.1333707,-0.8529864,-0.0204690,11.2540554,0.8676812,0.9522,1.1446
510.6987191,-18.6248497,-92.9368013,-0.8591276,-0.0204944,11.2771524,0.8433540,0.9284,1.1684
510.9986009,-18.3970209,-92.7415330,-0.8652831,-0.0205332,11.2995566,0.8178949,0.9078,1.1890
511.2984827,-18.1682427,-92.5478818,-0.8714428,-0.0205668,11.3212421,0.7936730,0.8976,1.1992
511.5983645,-17.9383006,-92.3556658,-0.8776118,-0.0206109,11.3422457,0.7686723,0.8874,1.2094
511.8982463,-17.7068725,-92.1646256,-0.8838086,-0.0206879,11.3625508,0.7399806,0.8772,1.2196
512.1981281,-17.4744625,-91.9751875,-0.8900224,-0.0207589,11.3820637,0.7127040,0.8140,1.1878
512.4980099,-17.2410571,-91.7873429,-0.8962518,-0.0208239,11.4008257,0.6868099,0.7456,1.1520
512.7978917,-17.0061217,-91.6006730,-0.9025192,-0.0209482,11.4188770,0.6537605,0.6773,1.1162
513.0977735,-16.7701566,-91.4155918,-0.9088191,-0.0210654,11.4360331,0.6223604,0.6205,1.0755
513.3976553,-16.5331431,-91.2320943,-0.9151500,-0.0211752,11.4523413,0.5926044,0.5715,1.0316
513.6975372,-16.2948601,-91.0500221,-0.9215218,-0.0213349,11.4678483,0.5569557,0.5225,0.9877
513.9974190,-16.0554080,-90.8694713,-0.9279462,-0.0215080,11.4824033,0.5203014,0.4745,0.9374
514.2973008,-15.8148379,-90.6904994,-0.9344201,-0.0216727,11.4959838,0.4855685,0.4291,0.8707
514.5971826,-15.5731277,-90.5131077,-0.9409444,-0.0218705,11.5086433,0.4472218,0.3837,0.8040
514.8970644,-15.3302493,-90.3372975,-0.9475379,-0.0221089,11.5202907,0.4043292,0.3382,0.7373
515.1969462,-15.0861655,-90.1630690,-0.9542026,-0.0223368,11.5308109,0.3638080,0.3201,0.7092
515.4968280,-14.8409021,-89.9904667,-0.9609328,-0.0224961,11.5402686,0.3333395,0.3032,0.6828
515.7967098,-14.5946447,-89.8196333,-0.9676583,-0.0223822,11.5489274,0.3400220,0.2863,0.6563
516.0965916,-14.3471110,-89.6503634,-0.9743521,-0.0222600,11.5577531,0.3477011,0.3866,0.7552
516.3964734,-14.0982894,-89.4826401,-0.9810123,-0.0221295,11.5667711,0.3563346,0.5564,0.9283
516.6963552,-13.8487957,-89.3168391,-0.9874230,-0.0205252,11.5760058,0.5622999,0.7262,1.1014
516.9962370,-13.5981096,-89.1524594,-0.9933103,-0.0187521,11.5905633,0.7868144,0.8510,1.2212
517.2961189,-13.3462010,-88.9892967,-0.9986716,-0.0169738,11.6109027,1.0082345,0.8637,1.2085
517.5960007,-13.0938469,-88.8276678,-1.0035567,-0.0158979,11.6369138,1.1315459,0.8765,1.1957
517.8958825,-12.8407931,-88.6672866,-1.0082241,-0.0152596,11.6660372,1.1940232,0.8892,1.1830
518.1957643,-12.5865766,-88.5077943,-1.0127074,-0.0146187,11.6966899,1.2564172,0.8948,1.1710
518.4956461,-12.3316800,-88.3494294,-1.0169970,-0.0139547,11.7288579,1.3216243,0.8999,1.1590
518.7955279,-12.0767039,-88.1924891,-1.0210691,-0.0132484,11.7626005,1.3923958,0.9049,1.1471
519.0954097,-11.8206249,-88.0362686,-1.0249382,-0.0125495,11.7980456,1.4618699,0.9060,1.1355
519.3952915,-11.5634802,-87.8807244,-1.0286055,-0.0118579,11.8351449,1.5301534,0.9038,1.1243
519.6951733,-11.3068675,-87.7267444,-1.0320389,-0.0110885,11.8738530,1.6093463,0.9016,1.1131
519.9950551,-11.0492956,-87.5733501,-1.0352487,-0.0103263,11.9144288,1.6874760,0.9016,1.1053
520.2949369,-10.7907918,-87.4204839,-1.0382364,-0.0095721,11.9568265,1.7645597,0.9130,1.1140
520.5948187,-10.5323583,-87.2686590,-1.0409879,-0.0087682,12.0010007,1.8489928,0.9244,1.1228
520.8947005,-10.2736144,-87.1175648,-1.0434911,-0.0079418,12.0471149,1.9369628,0.9358,1.1316
521.1945824,-10.0140930,-86.9668444,-1.0457516,-0.0071240,12.0952345,2.0240740,0.9378,1.1344
521.4944642,-9.7542198,-86.8166619,-1.0477672,-0.0062917,12.1453144,2.1138580,0.9369,1.1353
521.7943460,-9.4946125,-86.6672851,-1.0495195,-0.0054108,12.1973964,2.2115075,0.9360,1.1362
522.0942278,-9.2344022,-86.5181227,-1.0510113,-0.0045378,12.2516472,2.2899159,0.9031,1.1062
522.3941096,-8.9736487,-86.3691204,-1.0522439,-0.0036718,12.3075695,2.2623743,0.8084,1.0168
522.6939914,-8.7133792,-86.2207739,-1.0532072,-0.0027553,12.3625708,2.2351639,0.7137,0.9275
522.9938732,-8.4527928,-86.0725318,-1.0538958,-0.0018392,12.4166714,2.2082809,0.6190,0.8382
523.2937550,-8.1918554,-85.9242805,-1.0543109,-0.0009284,12.4698907,2.1817211,0.6928,0.9161
523.5936368,-7.9310366,-85.7761927,-1.0544518,-0.0000007,12.5222479,2.1554808,0.7827,1.0099
523.8935186,-7.6703810,-85.6281975,-1.0543104,0.0009433,12.5737612,2.1295561,0.8725,1.1036
524.1934004,-7.4095748,-85.4800193,-1.0538862,0.0018843,12.6244485,2.1039432,0.8532,1.0726
524.4932822,-7.1487403,-85.3316299,-1.0531799,0.0028250,12.6743272,2.0786383,0.7140,0.9046
524.7931641,-6.8883231,-85.1831855,-1.0521898,0.0037808,12.7234139,2.0536378,0.5749,0.7365
525.0930459,-6.6279614,-85.0343815,-1.0509127,0.0047361,12.7717249,1.9563941,0.4448,0.5795
525.3929277,-6.3677249,-84.8851582,-1.0493486,0.0056918,12.8175790,1.7703056,0.5584,0.7216
525.6928095,-6.1078084,-84.7355281,-1.0474985,0.0066453,12.8589306,1.5853091,0.6720,0.8637
