# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
453.2479001,-8.0498511,50.9295733,-2.6029639,0.0000705,11.9872577,2.4184288,2.2264,0.2844
453.5478656,-7.8957523,50.6716937,-2.6029884,-0.0002345,12.0476238,2.3893334,2.2262,0.2849
453.8478311,-7.7422043,50.4146946,-2.6031049,-0.0005444,12.1069680,2.3605881,2.2260,0.2855
454.1477967,-7.5885593,50.1574382,-2.6033119,-0.0008132,12.1653140,2.3321886,2.2254,0.2864
454.4477622,-7.4346457,49.8995896,-2.6035886,-0.0010297,12.2226845,2.3041307,2.2241,0.2877
454.7477277,-7.2811175,49.6422062,-2.6039297,-0.0012463,12.2791016,2.2764104,2.2228,0.2890
455.0476932,-7.1277363,49.3848508,-2.6043340,-0.0014338,12.3345865,2.2490236,2.2216,0.2902
455.3476587,-6.9742468,49.1270626,-2.6047833,-0.0015608,12.3891599,2.2219662,2.2208,0.2911
455.6476242,-6.8209468,48.8693182,-2.6052701,-0.0016847,12.4428417,2.1952344,2.2199,0.2920
455.9475898,-6.6678132,48.6115574,-2.6057929,-0.0017900,12.4956512,2.1688242,2.2192,0.2928
456.2475553,-6.5149099,48.3538707,-2.6063357,-0.0018326,12.5476071,2.1427317,2.2199,0.2929
456.5475208,-6.3619801,48.0958164,-2.6068913,-0.0018713,12.5987276,2.1169532,2.2205,0.2930
456.8474863,-6.2090290,47.8373953,-2.6074585,-0.0019008,12.6490301,2.0914847,2.2212,0.2931
457.1474518,-6.0568101,47.5798784,-2.6080227,-0.0018709,12.6985318,2.0663227,2.2203,0.2928
457.4474174,-5.9043406,47.3216071,-2.6085789,-0.0018376,12.7472491,2.0414634,2.2195,0.2924
457.7473829,-5.7515438,47.0624548,-2.6091263,-0.0018012,12.7951982,2.0169031,2.2186,0.2920
458.0473484,-5.5999537,46.8050328,-2.6096524,-0.0017177,12.8423946,1.9926384,2.2177,0.2940
458.3473139,-5.4480004,46.5466904,-2.6101540,-0.0016297,12.8888535,1.9686655,2.2168,0.2965
458.6472794,-5.2954991,46.2871257,-2.6106312,-0.0015404,12.9345896,1.9449811,2.2159,0.2990
458.9472450,-5.1441958,46.0293278,-2.6110756,-0.0014265,12.9796172,1.9215816,2.2164,0.2991
459.2472105,-4.9927963,45.7711136,-2.6114844,-0.0013054,13.0239502,1.8984636,2.2175,0.2981
459.5471760,-4.8406461,45.5113860,-2.6118592,-0.0011853,13.0676022,1.8756238,2.2186,0.2971
459.8471415,-4.6892749,45.2527771,-2.6121955,-0.0010518,13.1105863,1.8530587,2.2192,0.2959
460.1471070,-4.5384715,44.9949523,-2.6124880,-0.0009074,13.1529153,1.8307651,2.2193,0.2947
460.4470726,-4.3867314,44.7353641,-2.6127395,-0.0007662,13.1946016,1.8087397,2.2193,0.2934
460.7470381,-4.2348162,44.4753386,-2.6129496,-0.0006335,13.2356576,1.7869793,2.2197,0.2921
461.0470036,-4.0846336,44.2181664,-2.6131214,-0.0005210,13.2760949,1.7654807,2.2215,0.2909
461.3469691,-3.9333739,43.9590570,-2.6132613,-0.0004120,13.3159251,1.0332144,2.2233,0.2898
461.6469346,-3.7809887,43.6979452,-2.6133698,-0.0003066,13.3391799,-9.4362617,2.2252,0.2886
461.9469002,-3.6309823,43.4408572,-2.6134333,-0.0001068,13.1252662,-9.3255738,2.2258,0.2882
462.2468657,-3.4803538,43.1826840,-2.6134339,0.0001014,12.9103800,-9.1835751,2.2262,0.2880
462.5468312,-3.3283920,42.9222438,-2.6133730,0.0003004,12.6952117,-8.9838114,2.2266,0.2878
462.8467967,-3.1768015,42.6624955,-2.6132306,0.0008993,12.4811351,-8.7018213,2.2272,0.2868
463.1467622,-3.0266393,42.4053595,-2.6127814,0.0021081,12.2702176,-8.4416677,2.2280,0.2847
463.4467278,-2.8750419,42.1461411,-2.6119724,0.0032715,12.0620820,-8.2007896,2.2288,0.2825
463.7466933,-2.7220047,41.8850519,-2.6108108,0.0043977,11.8563871,-8.2027232,2.2297,0.2803
464.0466588,-2.5705895,41.6274487,-2.6097194,0.0022980,11.6470102,-8.4101510,2.2307,0.2800
464.3466243,-2.4187819,41.3695845,-2.6094493,-0.0004762,11.4283566,-8.1216392,2.2318,0.2800
464.6465898,-2.2662080,41.1103342,-2.6100010,-0.0031796,11.2131580,-7.6899906,2.2328,0.2800
464.9465554,-2.1135095,40.8503032,-2.6113662,-0.0061006,11.0055190,-7.1065805,2.2332,0.2805
465.2465209,-1.9625869,40.5921813,-2.6138623,-0.0105840,10.8100874,-6.5675773,2.2313,0.2823
465.5464864,-1.8120378,40.3328154,-2.6177036,-0.0150270,10.6262833,-6.0655568,2.2294,0.2842
465.8464519,-1.6623090,40.0721607,-2.6228863,-0.0194536,10.4536587,-5.5996158,2.2276,0.2860
466.1464174,-1.5141724,39.8107515,-2.6293929,-0.0238336,10.2917247,-5.1647611,2.2204,0.2930
466.4463830,-1.3681812,39.5487769,-2.6371909,-0.0281767,10.1400738,-4.7477811,2.2097,0.3031
466.7463485,-1.2243343,39.2854387,-2.6463046,-0.0325791,9.9986377,-4.3440550,2.1991,0.3132
467.0463140,-1.0830784,39.0207242,-2.6567499,-0.0370608,9.8674527,-4.0103759,2.1884,0.3234
467.3462795,-0.9445664,38.7540567,-2.6685068,-0.0410056,9.7447767,-3.7060566,2.1635,0.3481
467.6462450,-0.8093861,38.4857725,-2.6813903,-0.0447894,9.6300205,-3.3996864,2.1382,0.3733
467.9462106,-0.6780692,38.2161959,-2.6954066,-0.0487236,9.5235349,-3.0885534,2.1129,0.3985
468.2461761,-0.5510108,37.9453916,-2.7105900,-0.0528235,9.4257519,-2.8890440,2.0809,0.4304
468.5461416,-0.4272708,37.6704391,-2.7269639,-0.0557658,9.3333580,-2.6811825,2.0370,0.4745
468.8461071,-0.3085486,37.3943396,-2.7441844,-0.0588687,9.2467857,-2.4579451,1.9930,0.5186
469.1460726,-0.1952166,37.1173994,-2.7622930,-0.0622065,9.1667033,-2.2582863,1.9490,0.5627
469.4460381,-0.0869971,36.8382291,-2.7814311,-0.0653123,9.0925042,-2.1456977,1.8898,0.6217
469.7460037,0.0166525,36.5544504,-2.8014729,-0.0674116,9.0214390,-2.0109050,1.8265,0.6847
470.0459692,0.1138775,36.2704980,-2.8220571,-0.0698052,8.9543262,-1.8519568,1.7632,0.7476
470.3459347,0.2044835,35.9866736,-2.8432499,-0.0725146,8.8920701,-1.7731879,1.6923,0.8184
470.6459002,0.2899318,35.6974710,-2.8654381,-0.0742398,8.8320508,-1.7227083,1.6032,0.9078
470.9458657,0.3689529,35.4061585,-2.8880472,-0.0756232,8.7733468,-1.6460546,1.5141,0.9972
471.2458313,0.4406033,35.1160923,-2.9108918,-0.0773542,8.7168856,-1.5660729,1.4249,1.0866
471.5457968,0.5052640,34.8257026,-2.9342026,-0.0791374,8.6628263,-1.5651633,1.3180,1.1947
471.8457623,0.5643121,34.5272649,-2.9583346,-0.0795521,8.6084592,-1.5906275,1.2090,1.3050
472.1457278,0.6154708,34.2315218,-2.9823092,-0.0802556,8.5528535,-1.5790277,1.1000,1.4152
472.4456933,0.6589052,33.9389219,-3.0061930,-0.0812824,8.4972934,-1.5766878,0.9878,1.5256
472.7456589,0.6961708,33.6375736,-3.0309051,-0.0812341,8.4414508,-1.6372322,0.8736,1.6360
473.0456244,0.7258108,33.3375018,-3.0553504,-0.0809106,8.3830701,-1.7201512,0.7593,1.7464
473.3455899,0.7477920,33.0420889,-3.0792789,-0.0806507,8.3212915,-1.8003811,0.6526,1.8383
473.6455554,0.7629050,32.7411477,-3.1035294,-0.0801998,8.2561364,-1.8952079,0.5575,1.9021
473.9455209,0.7707562,32.4391514,-3.1276237,-0.0792305,8.1869893,-2.0274431,0.4623,1.9658
474.2454865,0.7714348,32.1426935,3.1322722,-0.0778014,8.1123651,-2.1947840,0.3839,2.0199
474.5454520,0.7651518,31.8425364,3.1090934,-0.0769084,8.0308000,-2.3276206,0.3460,2.0508
474.8454175,0.7518978,31.5417127,3.0860933,-0.0756563,7.9433832,-2.4836071,0.3082,2.0817
475.1453830,0.7321258,31.2454017,3.0639551,-0.0732355,7.8490346,-2.7188026,0.2886,2.1035
475.4453485,0.7056801,30.9473738,3.0422533,-0.0722561,7.7444335,-2.8626952,0.3221,2.0989
475.7453141,0.6727770,30.6497070,3.0208448,-0.0704055,7.6327472,-3.0573323,0.3556,2.0943
476.0452796,0.6335658,30.3524299,3.0002330,-0.0667980,7.5116338,-2.9823258,0.4041,2.0712
476.3452451,0.5889563,30.0604455,2.9792862,-0.0752864,7.3915798,-2.7339907,0.4999,1.9896
476.6452106,0.5371430,29.7655664,2.9557102,-0.0816818,7.2797834,-2.5653655,0.5957,1.9080
476.9451761,0.4772045,29.4675938,2.9302744,-0.0868022,7.1732980,-1.6678570,0.6959,1.8193
477.2451417,0.4123054,29.1839534,2.9021122,-0.1059140,7.1032109,-0.9997822,0.8159,1.6985
477.5451072,0.3363342,28.8938771,2.8680567,-0.1203471,7.0608643,-32.3686761,0.9359,1.5777
477.8450727,0.2468001,28.5968484,2.8290894,-0.1300012,5.5169585,-2.3200222,1.0559,1.4569
